0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.01208936981856823,0.08535455167293549,-0.0108651639893651,-0.03419259563088417,0.06055513396859169,-0.020823458209633827,-0.0430215522646904,0.031671132892370224,-0.022197077050805092,-0.04714708402752876,-0.0009524645283818245,-0.029047278687357903,-0.02866244688630104,-0.02671036869287491,-0.0294989924877882,-0.02853875607252121,-0.002013173885643482,0.003960637375712395,-0.029377223923802376,-0.029077790677547455,-0.0006550315301865339,-0.03332420438528061,-0.04742639511823654,-0.00646883575245738,-0.04155327007174492,-0.06877289712429047,-0.03411702439188957,-0.00431398767977953,-0.003699157852679491,0.007820221595466137,-0.0031558824703097343,-0.03985361382365227,-0.009479579515755177,-0.017030561342835426,-0.045362140983343124,-0.0433487594127655,-0.031241772696375847,-0.03751857578754425,-0.07241733372211456,0.019436150789260864,0.0008065648144111037,-0.0008791495347395539,0.02385122701525688,-0.03292334824800491,-0.012565502896904945,0.02183445915579796,-0.05984294414520264,-0.0311221182346344,0.017143864184617996,-0.08533034473657608,-0.050328996032476425,0.028907032683491707,0.01435905136168003,-0.012959561310708523,0.04778112843632698,0.00042995763942599297,-0.013586853630840778,0.062376104295253754,-0.017767690122127533,-0.019677437841892242,0.06874591112136841,-0.03839536011219025,-0.033224642276763916
-0.012828391045331955,0.08521319925785065,-0.013910076580941677,-0.0345521904528141,0.06170731782913208,-0.021126646548509598,-0.04339248687028885,0.03121606446802616,-0.02167925238609314,-0.046929072588682175,-0.0018997476436197758,-0.026260867714881897,-0.026978937909007072,-0.02703368477523327,-0.025919919833540916,-0.029768958687782288,-0.0024152419064193964,0.003489901078864932,-0.03020198456943035,-0.03054298274219036,-0.0004353791009634733,-0.032758813351392746,-0.04872860386967659,-0.006043923087418079,-0.04127134382724762,-0.07066600769758224,-0.03322354331612587,-0.004515691660344601,-0.0036050956696271896,0.007982068695127964,-0.002585387323051691,-0.04057089239358902,-0.009529008530080318,-0.016935640946030617,-0.0470513217151165,-0.04183351248502731,-0.03149597346782684,-0.038389451801776886,-0.070357546210289,0.019095176830887794,0.0007109118159860373,-0.0009460370056331158,0.025281937792897224,-0.033394403755664825,-0.012841182760894299,0.023570887744426727,-0.0604662224650383,-0.032109491527080536,0.020099539309740067,-0.08480506390333176,-0.05032773315906525,0.029228752478957176,0.013736739754676819,-0.012673749588429928,0.048770561814308167,-0.0007762298919260502,-0.014088621363043785,0.06318984925746918,-0.0189337320625782,-0.02009957656264305,0.07056265324354172,-0.03905147314071655,-0.030539125204086304
-0.013323798775672913,0.08489400893449783,-0.01349370926618576,-0.03396828472614288,0.06049588322639465,-0.01835808902978897,-0.04276946559548378,0.03022272139787674,-0.021149739623069763,-0.0445752888917923,-0.002312791533768177,-0.026504794135689735,-0.024929756298661232,-0.027812689542770386,-0.02847176231443882,-0.028520388528704643,-0.0020096064545214176,0.0034560905769467354,-0.029929645359516144,-0.030539045110344887,-0.0007918054470792413,-0.03228767216205597,-0.04902326315641403,-0.008121692575514317,-0.04028913378715515,-0.06883940100669861,-0.03551960363984108,-0.00473555363714695,-0.003572426736354828,0.008167560212314129,-0.0013104192912578583,-0.04016204923391342,-0.010542808100581169,-0.014435725286602974,-0.046373240649700165,-0.04067095369100571,-0.027412325143814087,-0.038574159145355225,-0.06765113025903702,0.018953999504446983,0.0005306275561451912,-0.0014264254132285714,0.024980071932077408,-0.03357551619410515,-0.013703091070055962,0.024098219349980354,-0.05947931483387947,-0.03287643939256668,0.020352307707071304,-0.08195005357265472,-0.051315758377313614,0.02772524021565914,0.013687610626220703,-0.012344827875494957,0.04751630127429962,-0.0010680006816983223,-0.014949985779821873,0.062207117676734924,-0.018890518695116043,-0.022512532770633698,0.0696854293346405,-0.039856407791376114,-0.032292816787958145
-0.002365768887102604,0.08601180464029312,0.0051544769667088985,0.026801828294992447,0.0632619559764862,-0.006569362711161375,0.03892408683896065,0.040321625769138336,-0.01958802528679371,0.038493361324071884,0.01698187366127968,-0.037997715175151825,0.02462662197649479,0.0001551755703985691,-0.04664589464664459,0.02789347991347313,-0.0013361861929297447,0.0031210139859467745,0.03580683842301369,-0.03343178331851959,-0.0036140556912869215,0.038487907499074936,-0.052052825689315796,-0.010747050866484642,0.037515971809625626,-0.07088661193847656,-0.03680002689361572,0.0021727983839809895,-0.0031178980134427547,0.006229714024811983,0.006457800976932049,-0.03269760683178902,-0.022173548117280006,0.012476766481995583,-0.02324042282998562,-0.050008777529001236,0.01904403232038021,-0.010145172476768494,-0.07044729590415955,-0.021535703912377357,-0.0007993809413164854,-0.0012954005505889654,-0.020959094166755676,-0.024902962148189545,-0.023246247321367264,-0.017106523737311363,-0.03609840199351311,-0.04444192722439766,-0.008433924056589603,-0.04747319966554642,-0.06386049091815948,-0.03995661810040474,0.01464484166353941,-0.008780681528151035,-0.045330122113227844,-0.009731827303767204,-0.0102463373914361,-0.05265605077147484,-0.03084774874150753,-0.01573452353477478,-0.05685285106301308,-0.04610469937324524,-0.026102012023329735
-0.012578400783240795,0.08453471213579178,-0.008322873152792454,-0.03443007171154022,0.06055877357721329,-0.01619180105626583,-0.043260637670755386,0.03107508085668087,-0.021009661257267,-0.044131867587566376,2.5354325771331787e-05,-0.028096770867705345,-0.025993885472416878,-0.025650307536125183,-0.029868733137845993,-0.02944128029048443,-0.002866102149710059,0.0022594670299440622,-0.02981698140501976,-0.030832545831799507,-0.0019680531695485115,-0.03238276392221451,-0.049273621290922165,-0.008142328821122646,-0.04112374782562256,-0.06979204714298248,-0.03434058651328087,-0.00476347329095006,-0.003238505218178034,0.0076810200698673725,-0.0012528235092759132,-0.039874084293842316,-0.01180303655564785,-0.01481827162206173,-0.045044440776109695,-0.04139042645692825,-0.028022395446896553,-0.035487089306116104,-0.06855455040931702,0.019280504435300827,0.0001807801891118288,-0.0009138098685070872,0.025596443563699722,-0.03285209462046623,-0.013999969698488712,0.023866446688771248,-0.05940934270620346,-0.03479716554284096,0.02070298045873642,-0.08162348717451096,-0.05224982649087906,0.02835693210363388,0.014191903173923492,-0.010873143561184406,0.04726148396730423,-0.001085527241230011,-0.013172079809010029,0.060957081615924835,-0.018851080909371376,-0.021326277405023575,0.0673023909330368,-0.038248464465141296,-0.030521012842655182
-0.012260794639587402,0.08422195911407471,-0.007960673421621323,-0.034247759729623795,0.060355231165885925,-0.016131319105625153,-0.0429031178355217,0.031055189669132233,-0.021668484434485435,-0.04410317540168762,-9.032245725393295e-05,-0.028780870139598846,-0.025260360911488533,-0.025556448847055435,-0.03263268247246742,-0.029584676027297974,-0.00244915415532887,0.0017142503056675196,-0.02972187101840973,-0.03063603863120079,-0.0018586998339742422,-0.032298553735017776,-0.04973489046096802,-0.008763757534325123,-0.04128224030137062,-0.06939192861318588,-0.03595369681715965,-0.004633278585970402,-0.003380520734935999,0.007624052930623293,-0.0005450877360999584,-0.04013509675860405,-0.011963067576289177,-0.013251414522528648,-0.04586893692612648,-0.042424723505973816,-0.026267148554325104,-0.036525655537843704,-0.0704415887594223,0.019008755683898926,9.643123485147953e-05,-0.0005459075910039246,0.026286093518137932,-0.0329422689974308,-0.012951028533279896,0.025344036519527435,-0.05911862477660179,-0.03411097452044487,0.023360952734947205,-0.08144214749336243,-0.053457971662282944,0.027759453281760216,0.014120383188128471,-0.010335187427699566,0.04770577698945999,-0.0014867568388581276,-0.012296834029257298,0.061183489859104156,-0.019522741436958313,-0.021176187321543694,0.06774622201919556,-0.03944307193160057,-0.03135346621274948
-0.010769253596663475,0.0848463699221611,-0.0026311182882636786,-0.03352086618542671,0.0609198734164238,-0.011594918556511402,-0.04194425791501999,0.031649526208639145,-0.02085280232131481,-0.042446959763765335,0.0004289625212550163,-0.02901109680533409,-0.024176647886633873,-0.02449222467839718,-0.034790683537721634,-0.02894878014922142,-0.00246416381560266,0.0013212506892159581,-0.029028017073869705,-0.03125356137752533,-0.0029398638289421797,-0.03121744655072689,-0.04976020008325577,-0.00966477207839489,-0.03982481360435486,-0.07038601487874985,-0.036204393953084946,-0.004510621540248394,-0.003609555307775736,0.007241796236485243,-0.00032301899045705795,-0.04162202402949333,-0.012496573850512505,-0.011977487243711948,-0.04636071249842644,-0.041942015290260315,-0.023396756500005722,-0.03590848669409752,-0.06868981570005417,0.019026977941393852,0.0004993306938558817,-9.025407780427486e-05,0.02565702795982361,-0.03284760192036629,-0.012795490212738514,0.02452850714325905,-0.05832645297050476,-0.03330368548631668,0.023037444800138474,-0.08022697269916534,-0.05053584650158882,0.027599630877375603,0.014487200416624546,-0.008814258500933647,0.0465884804725647,-0.0022072065621614456,-0.010491523891687393,0.05931270122528076,-0.020719870924949646,-0.020113304257392883,0.06464509665966034,-0.040233634412288666,-0.03008519858121872
-0.011207074858248234,0.08308115601539612,-0.009080079384148121,-0.03353295847773552,0.060124147683382034,-0.017028093338012695,-0.040591344237327576,0.030171383172273636,-0.02313612960278988,-0.04204660281538963,-0.0019413731060922146,-0.029043346643447876,-0.021925916895270348,-0.025606174021959305,-0.031932685524225235,-0.029254112392663956,-0.0018054661341011524,0.0026770448312163353,-0.029872916638851166,-0.030159808695316315,-0.002415166702121496,-0.03252734616398811,-0.050481390208005905,-0.01207377202808857,-0.04026367515325546,-0.06949291378259659,-0.03899065777659416,-0.00472833588719368,-0.003720317268744111,0.007793009281158447,-0.0009602997452020645,-0.0411287397146225,-0.010309449397027493,-0.010557064786553383,-0.047245655208826065,-0.04121388494968414,-0.02286253310739994,-0.03745422884821892,-0.06750018149614334,0.019527560099959373,0.0009646282996982336,-0.0004984292900189757,0.026236414909362793,-0.03292377293109894,-0.013884108513593674,0.02628088742494583,-0.05677713081240654,-0.03339814394712448,0.022554637864232063,-0.07635187357664108,-0.05398538336157799,0.02817373163998127,0.01450004056096077,-0.010334591381251812,0.04627329856157303,-0.0021114591509103775,-0.01262249331921339,0.057317640632390976,-0.021101824939250946,-0.023152409121394157,0.061694640666246414,-0.040718935430049896,-0.03400737792253494
-0.010183628648519516,0.08306659758090973,0.0015949776861816645,-0.03358982503414154,0.05990135669708252,-0.009432720951735973,-0.03992551192641258,0.030751414597034454,-0.020437099039554596,-0.039624229073524475,-0.00012668035924434662,-0.031596649438142776,-0.02230694144964218,-0.024491287767887115,-0.03764185681939125,-0.029231557622551918,-0.002929873764514923,0.0006824219017289579,-0.029284844174981117,-0.030834104865789413,-0.00486554391682148,-0.031845804303884506,-0.05052031949162483,-0.013623037375509739,-0.03953446447849274,-0.07002133131027222,-0.04260258376598358,-0.00485437735915184,-0.0036351680755615234,0.006743811070919037,0.00011330004781484604,-0.0411558672785759,-0.012856087647378445,-0.008435681462287903,-0.046163275837898254,-0.04205417260527611,-0.018742995336651802,-0.037401311099529266,-0.0699981078505516,0.019556378945708275,0.0009183958172798157,0.0003159684711135924,0.027705781161785126,-0.03244929015636444,-0.013456950895488262,0.02647726982831955,-0.05552065372467041,-0.03336823359131813,0.02428499050438404,-0.07370437681674957,-0.052940964698791504,0.028903678059577942,0.016028814017772675,-0.006468677427619696,0.04621610417962074,-0.0025072768330574036,-0.009785288944840431,0.05768965184688568,-0.02171020582318306,-0.0215995442122221,0.06158727407455444,-0.03963043540716171,-0.03317901864647865
-0.010892399586737156,0.0824837014079094,0.0004193561617285013,-0.03352046757936478,0.05943536385893822,-0.010434447787702084,-0.04047749191522598,0.030820656567811966,-0.02059013955295086,-0.03867474943399429,0.0002920953556895256,-0.03012036345899105,-0.0198548324406147,-0.023461537435650826,-0.0365474559366703,-0.029978454113006592,-0.0028437920846045017,0.0007977575878612697,-0.030945412814617157,-0.03081117570400238,-0.004461523145437241,-0.03273440897464752,-0.05107966065406799,-0.014684723690152168,-0.03977440297603607,-0.07005391269922256,-0.043499067425727844,-0.0050180996768176556,-0.0036625517532229424,0.006692334543913603,-0.0010595442727208138,-0.04137099161744118,-0.011967463418841362,-0.008178675547242165,-0.04582751542329788,-0.04192335903644562,-0.019181519746780396,-0.036046214401721954,-0.07029417902231216,0.019756777212023735,0.0008382729720324278,0.0001551762834424153,0.027252528816461563,-0.03238506615161896,-0.013987335376441479,0.027606870979070663,-0.055379558354616165,-0.03540259972214699,0.024894623085856438,-0.07207071036100388,-0.0571005754172802,0.029282676056027412,0.016018712893128395,-0.006202866788953543,0.047486528754234314,-0.0020687170326709747,-0.009956121444702148,0.05858876556158066,-0.02113749459385872,-0.022236287593841553,0.06137792766094208,-0.03829621896147728,-0.033719129860401154
-0.011737043969333172,0.08549007028341293,0.0006637905607931316,-0.03456239774823189,0.06113917753100395,-0.011421850882470608,-0.04112296923995018,0.03201090544462204,-0.02319713681936264,-0.03769884258508682,0.0016356026753783226,-0.03443575277924538,-0.019950328394770622,-0.02402651496231556,-0.0425383597612381,-0.029944635927677155,-0.0038858605548739433,0.0001040410206769593,-0.030739134177565575,-0.03174453228712082,-0.0061026159673929214,-0.03230451047420502,-0.05044145882129669,-0.014602070674300194,-0.03862163797020912,-0.07083314657211304,-0.04359624534845352,-0.005066010635346174,-0.00401964969933033,0.006505065131932497,0.0005651731044054031,-0.04193318635225296,-0.012992379255592823,-0.006714600138366222,-0.044237252324819565,-0.0421186201274395,-0.01702282764017582,-0.03239870443940163,-0.06928318738937378,0.01954609341919422,0.0008059078827500343,0.0008586356998421252,0.02822909504175186,-0.03141389414668083,-0.013402692973613739,0.02892148494720459,-0.05384057015180588,-0.03569891303777695,0.02688739076256752,-0.07036130130290985,-0.05471203103661537,0.030162202194333076,0.01666766032576561,-0.0049639600329101086,0.04753672704100609,-0.002033715136349201,-0.009279982186853886,0.05987035855650902,-0.021018564701080322,-0.021110473200678825,0.06222275644540787,-0.037748783826828,-0.0346248522400856
-0.008733908645808697,0.0841156467795372,-0.0022133314050734043,-0.03236008808016777,0.06079069897532463,-0.012750230729579926,-0.03945845738053322,0.031781382858753204,-0.02358400821685791,-0.03850113973021507,0.0002859765663743019,-0.033834658563137054,-0.017549661919474602,-0.02356991544365883,-0.03948773071169853,-0.030467744916677475,-0.002435398753732443,0.0005362918600440025,-0.03129720687866211,-0.030511491000652313,-0.005168986041098833,-0.033383071422576904,-0.05054881423711777,-0.014873787760734558,-0.03927268832921982,-0.06944893300533295,-0.04348296672105789,-0.005291582550853491,-0.00422788318246603,0.006741812918335199,-0.0010274946689605713,-0.042025789618492126,-0.012493976391851902,-0.007098425179719925,-0.04409899562597275,-0.04211392626166344,-0.015487047843635082,-0.03233722969889641,-0.06836239993572235,0.019513415172696114,0.0010209304746240377,0.0005370791186578572,0.027443721890449524,-0.03221907094120979,-0.013520905748009682,0.02975240722298622,-0.053433045744895935,-0.033466871827840805,0.02858470380306244,-0.07040878385305405,-0.05427723377943039,0.030390754342079163,0.01639370433986187,-0.006395804230123758,0.048345305025577545,-0.0023046471178531647,-0.008738789707422256,0.05968862771987915,-0.020701788365840912,-0.020825738087296486,0.06362418085336685,-0.03849305212497711,-0.033319730311632156
